Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,12,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,19,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,5,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,342,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,11,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,77,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,79,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,200,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,493,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,142,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,125,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,132,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,122,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/tuple/Fields.java,83,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,81,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,154,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,334,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/tuple/Values.java,20,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,18,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/Container.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,67,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,165,46,23,23,44,22,22,3,3,2,2,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,160,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,139,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/LocalState.java,73,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,21,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,37,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,107,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,132,132,33,60,186,47,132,10,14,1,4,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/Time.java,86,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,144,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/Utils.java,398,39,8,11,35,7,11,6,17,3,5,yes
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,169,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,358,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,31,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/JoinType.java,13,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/Stream.java,357,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/TridentState.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/TridentTopology.java,796,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,95,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,166,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,157,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,17,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,106,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/graph/Group.java,70,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/Aggregator.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/Assembly.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,6,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,6,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,6,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,12,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/EachOperation.java,5,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/Filter.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/Function.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/Operation.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,19,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,21,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,108,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,21,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,12,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,79,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,78,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,12,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,142,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/Result.java,10,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,78,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,21,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/Node.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,12,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,201,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,10,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,90,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,89,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,75,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/IBatchID.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,77,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,184,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,154,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,181,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,21,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,160,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,77,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,121,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,19,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,58,16,8,8,8,4,4,1,1,2,2,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/QueryFunction.java,11,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,14,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/Serializer.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/State.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/StateFactory.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/StateSpec.java,13,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/StateType.java,8,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/StateUpdater.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,6,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/CachedMap.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/IBackingMap.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/MapCombinerAggStateUpdater.java,66,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/MapReducerAggStateUpdater.java,75,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/MapState.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/MicroBatchIBackingMap.java,68,136,68,68,136,68,68,435,435,1,2,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/NonTransactionalMap.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/OpaqueMap.java,103,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/ReadOnlyMapState.java,9,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/SnapshottableMap.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/map/TransactionalMap.java,92,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/snapshot/ReadOnlySnapshottable.java,7,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/state/snapshot/Snapshottable.java,10,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/CountAsAggregator.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/FeederBatchSpout.java,168,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/FeederCommitterBatchSpout.java,79,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,80,38,19,19,24,12,12,1,1,2,2,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/IFeeder.java,6,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,137,3,1,1,0,0,0,8,17,2,3,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/MemoryBackingMap.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/MemoryMapState.java,134,3,1,1,0,0,0,8,17,2,3,yes
0.9.0.1,storm-core/src/jvm/storm/trident/testing/MockTridentTuple.java,149,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/Split.java,19,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/StringLength.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/TrueFilter.java,13,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/testing/TuplifyArgs.java,20,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/BatchInfo.java,16,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java,15,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,268,0,0,0,0,0,0,0,0,0,0,yes
0.9.0.1,storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java,408,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,705,0,0,0,0,0,0,0,0,0,0,no
0.9.0.1,storm-core/src/jvm/storm/trident/topology/state/RotatingTransactionalState.java,130,36,12,12,33,11,11,9,17,2,3,no
